9.2300	0.0050	0.0000	-0.0000	0.7131	0.0000
9.2400	0.0050	0.0000	-0.0000	0.7131	1.3023
9.2500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.2600	0.0050	0.0000	-0.0000	0.7198	1.2223
9.2700	0.0050	0.0000	-0.0000	0.7176	0.0000
9.2800	0.0050	0.0000	-0.0000	0.7131	1.3023
9.2900	0.0050	0.0000	-0.0000	0.7154	0.0000
9.3000	0.0050	0.0000	-0.0000	0.7131	1.3023
9.3100	0.0050	0.0000	-0.0000	0.7154	0.0000
9.3200	0.0050	0.0000	-0.0000	0.7131	1.3023
9.3300	0.0050	0.0000	-0.0000	0.7154	0.0000
9.3400	0.0050	0.0000	-0.0000	0.7131	1.3023
9.3500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.3600	0.0050	0.0000	-0.0000	0.7154	1.2756
9.3700	0.0050	0.0000	-0.0000	0.7131	0.0000
9.3800	0.0050	0.0000	-0.0000	0.7154	1.2756
9.3900	0.0050	0.0000	-0.0000	0.7198	0.0000
9.4000	0.0050	0.0000	-0.0000	0.7131	1.3023
9.4100	0.0050	0.0000	-0.0000	0.7131	0.0000
9.4200	0.0050	0.0000	-0.0000	0.7131	1.3023
9.4300	0.0050	0.0000	-0.0000	0.7154	0.0000
9.4400	0.0050	0.0000	-0.0000	0.7131	1.3023
9.4500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.4600	0.0050	0.0000	-0.0000	0.7131	1.3023
9.4700	0.0050	0.0000	-0.0000	0.7131	0.0000
9.4800	0.0050	0.0000	-0.0000	0.7154	1.2756
9.4900	0.0050	0.0000	-0.0000	0.7154	0.0000
9.5000	0.0050	0.0000	-0.0000	0.7198	1.2223
9.5100	0.0050	0.0000	-0.0000	0.7131	0.0000
9.5200	0.0050	0.0000	-0.0000	0.7154	1.2756
9.5300	0.0050	0.0000	-0.0000	0.7131	0.0000
9.5400	0.0050	0.0000	-0.0000	0.7154	1.2756
9.5500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.5600	0.0050	0.0000	-0.0000	0.7131	1.3023
9.5700	0.0050	0.0000	-0.0000	0.7131	0.0000
9.5800	0.0050	0.0000	-0.0000	0.7198	1.2223
9.5900	0.0050	0.0000	-0.0000	0.7154	0.0000
9.6000	0.0050	0.0000	-0.0000	0.7131	1.3023
9.6100	0.0050	0.0000	-0.0000	0.7131	0.0000
9.6200	0.0050	0.0000	-0.0000	0.7176	1.2490
9.6300	0.0050	0.0000	-0.0000	0.7131	0.0000
9.6400	0.0050	0.0000	-0.0000	0.7131	1.3023
9.6500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.6600	0.0050	0.0000	-0.0000	0.7131	1.3023
9.6700	0.0050	0.0000	-0.0000	0.7131	0.0000
9.6800	0.0050	0.0000	-0.0000	0.7131	1.3023
9.6900	0.0050	0.0000	-0.0000	0.7131	0.0000
